[2022-05-11 14:17:23,002] [129] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 14:17:23,073] [129] 127.0.0.1 requested http://localhost/dashboardINFO in __init__: Processing request
[2022-05-11 14:17:23,137] [129] 127.0.0.1 requested http://localhost/songs/uploadINFO in __init__: Processing request
[2022-05-11 14:17:23,166] [129] 127.0.0.1 requested http://localhost/songsINFO in __init__: Processing request
[2022-05-11 14:17:23,275] [129] 127.0.0.1 requested http://localhost/registerINFO in __init__: Processing request
[2022-05-11 14:17:23,346] [129] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 14:17:23,404] [129] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 14:17:23,475] [129] 127.0.0.1 requested http://localhost/dashboardINFO in __init__: Processing request
[2022-05-11 14:17:23,604] [129] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 14:17:23,610] [129] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 14:17:23,746] [129] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 14:17:23,753] [129] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 14:17:23,920] [129] 127.0.0.1 requested http://localhost/registerINFO in __init__: Processing request
[2022-05-11 14:17:23,988] [129] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 14:17:24,052] [129] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 14:17:24,121] [129] 127.0.0.1 requested http://localhost/dashboardINFO in __init__: Processing request
[2022-05-11 14:17:24,241] [129] 127.0.0.1 requested http://localhost/INFO in __init__: Processing request
[2022-05-11 14:17:24,369] [129] 127.0.0.1 requested http://localhost/INFO in __init__: Processing request
[2022-05-11 14:17:24,501] [129] 127.0.0.1 requested http://localhost/aboutINFO in __init__: Processing request
[2022-05-11 14:17:24,633] [129] 127.0.0.1 requested http://localhost/welcomeINFO in __init__: Processing request
[2022-05-11 14:17:24,803] [129] 127.0.0.1 requested http://localhost/page5INFO in __init__: Processing request
[2022-05-11 15:12:57,849] [147] 127.0.0.1 requested http://localhost/INFO in __init__: Processing request
[2022-05-11 15:12:57,988] [147] 127.0.0.1 requested http://localhost/dashboardINFO in __init__: Processing request
[2022-05-11 15:12:57,992] [147] 127.0.0.1 requested http://localhost/registerINFO in __init__: Processing request
[2022-05-11 15:12:58,052] [147] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:12:58,132] [147] 127.0.0.1 requested http://localhost/registerINFO in __init__: Processing request
[2022-05-11 15:12:58,209] [147] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:12:58,268] [147] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:12:58,338] [147] 127.0.0.1 requested http://localhost/dashboardINFO in __init__: Processing request
[2022-05-11 15:12:58,396] [147] 127.0.0.1 requested http://localhost/songs/uploadINFO in __init__: Processing request
[2022-05-11 15:12:58,438] [147] 127.0.0.1 requested http://localhost/songsINFO in __init__: Processing request
[2022-05-11 15:12:58,692] [147] 127.0.0.1 requested http://localhost/INFO in __init__: Processing request
[2022-05-11 15:12:58,823] [147] 127.0.0.1 requested http://localhost/INFO in __init__: Processing request
[2022-05-11 15:12:58,955] [147] 127.0.0.1 requested http://localhost/INFO in __init__: Processing request
[2022-05-11 15:12:59,090] [147] 127.0.0.1 requested http://localhost/INFO in __init__: Processing request
[2022-05-11 15:12:59,220] [147] 127.0.0.1 requested http://localhost/songs/uploadINFO in __init__: Processing request
[2022-05-11 15:12:59,298] [147] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:12:59,305] [147] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:12:59,369] [147] 127.0.0.1 requested http://localhost/songs/uploadINFO in __init__: Processing request
[2022-05-11 15:12:59,373] [147] 127.0.0.1 requested http://localhost/login?next=%2Fsongs%2FuploadINFO in __init__: Processing request
[2022-05-11 15:12:59,463] [147] 127.0.0.1 requested http://localhost/registerINFO in __init__: Processing request
[2022-05-11 15:12:59,535] [147] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:12:59,593] [147] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:12:59,662] [147] 127.0.0.1 requested http://localhost/dashboardINFO in __init__: Processing request
[2022-05-11 15:12:59,712] [147] 127.0.0.1 requested http://localhost/songs/uploadINFO in __init__: Processing request
[2022-05-11 15:12:59,750] [147] 127.0.0.1 requested http://localhost/songsINFO in __init__: Processing request
[2022-05-11 15:12:59,850] [147] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:12:59,859] [147] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:00,003] [147] 127.0.0.1 requested http://localhost/registerINFO in __init__: Processing request
[2022-05-11 15:13:00,074] [147] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:00,132] [147] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:00,202] [147] 127.0.0.1 requested http://localhost/dashboardINFO in __init__: Processing request
[2022-05-11 15:13:00,326] [147] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:00,334] [147] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:00,506] [147] 127.0.0.1 requested http://localhost/registerINFO in __init__: Processing request
[2022-05-11 15:13:00,576] [147] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:00,640] [147] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:00,707] [147] 127.0.0.1 requested http://localhost/dashboardINFO in __init__: Processing request
[2022-05-11 15:13:00,825] [147] 127.0.0.1 requested http://localhost/INFO in __init__: Processing request
[2022-05-11 15:13:00,959] [147] 127.0.0.1 requested http://localhost/INFO in __init__: Processing request
[2022-05-11 15:13:01,128] [147] 127.0.0.1 requested http://localhost/aboutINFO in __init__: Processing request
[2022-05-11 15:13:01,257] [147] 127.0.0.1 requested http://localhost/welcomeINFO in __init__: Processing request
[2022-05-11 15:13:01,386] [147] 127.0.0.1 requested http://localhost/page5INFO in __init__: Processing request
[2022-05-11 15:13:33,948] [149] 127.0.0.1 requested http://localhost/INFO in __init__: Processing request
[2022-05-11 15:13:34,095] [149] 127.0.0.1 requested http://localhost/dashboardINFO in __init__: Processing request
[2022-05-11 15:13:34,098] [149] 127.0.0.1 requested http://localhost/registerINFO in __init__: Processing request
[2022-05-11 15:13:34,157] [149] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:34,248] [149] 127.0.0.1 requested http://localhost/registerINFO in __init__: Processing request
[2022-05-11 15:13:34,335] [149] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:34,396] [149] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:34,477] [149] 127.0.0.1 requested http://localhost/dashboardINFO in __init__: Processing request
[2022-05-11 15:13:34,545] [149] 127.0.0.1 requested http://localhost/songs/uploadINFO in __init__: Processing request
[2022-05-11 15:13:34,579] [149] 127.0.0.1 requested http://localhost/songsINFO in __init__: Processing request
[2022-05-11 15:13:34,836] [149] 127.0.0.1 requested http://localhost/INFO in __init__: Processing request
[2022-05-11 15:13:34,973] [149] 127.0.0.1 requested http://localhost/INFO in __init__: Processing request
[2022-05-11 15:13:35,107] [149] 127.0.0.1 requested http://localhost/INFO in __init__: Processing request
[2022-05-11 15:13:35,239] [149] 127.0.0.1 requested http://localhost/INFO in __init__: Processing request
[2022-05-11 15:13:35,372] [149] 127.0.0.1 requested http://localhost/songs/uploadINFO in __init__: Processing request
[2022-05-11 15:13:35,447] [149] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:35,456] [149] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:35,521] [149] 127.0.0.1 requested http://localhost/songs/uploadINFO in __init__: Processing request
[2022-05-11 15:13:35,525] [149] 127.0.0.1 requested http://localhost/login?next=%2Fsongs%2FuploadINFO in __init__: Processing request
[2022-05-11 15:13:35,632] [149] 127.0.0.1 requested http://localhost/registerINFO in __init__: Processing request
[2022-05-11 15:13:35,702] [149] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:35,760] [149] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:35,829] [149] 127.0.0.1 requested http://localhost/dashboardINFO in __init__: Processing request
[2022-05-11 15:13:35,879] [149] 127.0.0.1 requested http://localhost/songs/uploadINFO in __init__: Processing request
[2022-05-11 15:13:35,902] [149] 127.0.0.1 requested http://localhost/songsINFO in __init__: Processing request
[2022-05-11 15:13:36,000] [149] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:36,008] [149] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:36,154] [149] 127.0.0.1 requested http://localhost/registerINFO in __init__: Processing request
[2022-05-11 15:13:36,223] [149] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:36,281] [149] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:36,352] [149] 127.0.0.1 requested http://localhost/dashboardINFO in __init__: Processing request
[2022-05-11 15:13:36,476] [149] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:36,483] [149] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:36,629] [149] 127.0.0.1 requested http://localhost/registerINFO in __init__: Processing request
[2022-05-11 15:13:36,698] [149] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:36,761] [149] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:13:36,828] [149] 127.0.0.1 requested http://localhost/dashboardINFO in __init__: Processing request
[2022-05-11 15:13:36,950] [149] 127.0.0.1 requested http://localhost/INFO in __init__: Processing request
[2022-05-11 15:13:37,086] [149] 127.0.0.1 requested http://localhost/INFO in __init__: Processing request
[2022-05-11 15:13:37,218] [149] 127.0.0.1 requested http://localhost/aboutINFO in __init__: Processing request
[2022-05-11 15:13:37,350] [149] 127.0.0.1 requested http://localhost/welcomeINFO in __init__: Processing request
[2022-05-11 15:13:37,521] [149] 127.0.0.1 requested http://localhost/page5INFO in __init__: Processing request
[2022-05-11 15:19:48,783] [159] 127.0.0.1 requested http://localhost/INFO in __init__: Processing request
[2022-05-11 15:19:48,917] [159] 127.0.0.1 requested http://localhost/dashboardINFO in __init__: Processing request
[2022-05-11 15:19:48,920] [159] 127.0.0.1 requested http://localhost/registerINFO in __init__: Processing request
[2022-05-11 15:19:48,984] [159] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:19:49,063] [159] 127.0.0.1 requested http://localhost/registerINFO in __init__: Processing request
[2022-05-11 15:19:49,142] [159] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:19:49,201] [159] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:19:49,268] [159] 127.0.0.1 requested http://localhost/dashboardINFO in __init__: Processing request
[2022-05-11 15:19:49,326] [159] 127.0.0.1 requested http://localhost/songs/uploadINFO in __init__: Processing request
[2022-05-11 15:19:49,349] [159] 127.0.0.1 requested http://localhost/songsINFO in __init__: Processing request
[2022-05-11 15:19:49,600] [159] 127.0.0.1 requested http://localhost/INFO in __init__: Processing request
[2022-05-11 15:19:49,739] [159] 127.0.0.1 requested http://localhost/INFO in __init__: Processing request
[2022-05-11 15:19:49,873] [159] 127.0.0.1 requested http://localhost/INFO in __init__: Processing request
[2022-05-11 15:19:50,007] [159] 127.0.0.1 requested http://localhost/songs/uploadINFO in __init__: Processing request
[2022-05-11 15:19:50,098] [159] 127.0.0.1 requested http://localhost/INFO in __init__: Processing request
[2022-05-11 15:19:50,233] [159] 127.0.0.1 requested http://localhost/songs/uploadINFO in __init__: Processing request
[2022-05-11 15:19:50,309] [159] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:19:50,316] [159] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:19:50,380] [159] 127.0.0.1 requested http://localhost/songs/uploadINFO in __init__: Processing request
[2022-05-11 15:19:50,384] [159] 127.0.0.1 requested http://localhost/login?next=%2Fsongs%2FuploadINFO in __init__: Processing request
[2022-05-11 15:19:50,475] [159] 127.0.0.1 requested http://localhost/registerINFO in __init__: Processing request
[2022-05-11 15:19:50,545] [159] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:19:50,602] [159] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:19:50,672] [159] 127.0.0.1 requested http://localhost/dashboardINFO in __init__: Processing request
[2022-05-11 15:19:50,724] [159] 127.0.0.1 requested http://localhost/songs/uploadINFO in __init__: Processing request
[2022-05-11 15:19:50,749] [159] 127.0.0.1 requested http://localhost/songsINFO in __init__: Processing request
[2022-05-11 15:19:50,848] [159] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
[2022-05-11 15:19:50,855] [159] 127.0.0.1 requested http://localhost/loginINFO in __init__: Processing request
